"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000120738",2916.98051773368,-0.193886398605155,0.174915042736342,-1.10846040210166,0.267663031304498,0.543993178795876
"ENSG00000185022",1091.05537263321,-0.250150125629687,0.225665213637257,-1.10850104718305,0.267645487134189,0.543993178795876
"ENSG00000185122",1054.15901873092,0.234378948282555,0.211474251703216,1.10830962348779,0.26772812076291,0.543993178795876
"ENSG00000092847",600.46525413981,0.245081747459811,0.221144972260472,1.10824019625979,0.26775809538623,0.543993178795876
"ENSG00000204186",526.393919873786,-0.202491665983665,0.182684919530746,-1.10842025988678,0.267680359191765,0.543993178795876
"ENSG00000279672",51.4244632470223,-0.399712158513345,0.360588308002641,-1.10850005294796,0.267645916279508,0.543993178795876
"ENSG00000207721",26.1860775898119,-0.543367104935765,0.490268298519345,-1.10830560853472,0.267729854122389,0.543993178795876
"ENSG00000225697",1060.07903235387,0.254908465320726,0.230083667290093,1.10789465555299,0.267907313993644,0.544192753654348
"ENSG00000112149",45.407852449484,0.396424474044437,0.357827393152543,1.10786508140655,0.267920087973705,0.544192753654348
"ENSG00000167674",812.342779466162,-0.189982355761998,0.171500516693415,-1.10776550079801,0.26796310296717,0.544215367953551
"ENSG00000213337",149.004832301161,-0.33440514571618,0.301895432295347,-1.10768534380814,0.267997731151513,0.544220945843009
"ENSG00000102543",209.793385511478,-0.253842643531467,0.229210691043591,-1.10746423901838,0.268093265364979,0.544350189101961
"ENSG00000161082",13.9180425756721,-0.752414805553819,0.679472378483007,-1.10735157069028,0.268141955715379,0.5443842987704
"ENSG00000278129",220.469699291122,0.260766248600341,0.23555136919466,1.10704620181954,0.268273953404991,0.54444310070039
"ENSG00000144395",86.0203119224328,-0.342646505751273,0.309543683111667,-1.10694071449574,0.268319561361282,0.54444310070039
"ENSG00000237223",53.8965637270063,-0.54572410574466,0.49296839137733,-1.10701642395354,0.268286827470337,0.54444310070039
"ENSG00000143443",75.7878765860896,-0.290035258231263,0.262021098512138,-1.10691566396065,0.268330392864229,0.54444310070039
"ENSG00000238121",81.9749340002214,0.395459206768924,0.357260628708069,1.10692076033956,0.268328189236539,0.54444310070039
"ENSG00000137411",697.873555710687,0.220527761047207,0.199259585989099,1.10673601951212,0.268408077425207,0.544535997343508
"ENSG00000113583",1871.89733522211,-0.193880912430103,0.175242055245752,-1.10636064019115,0.268570454472416,0.544800672352245
"ENSG00000070087",2242.43938472644,-0.243005382017576,0.219659950376381,-1.10627987305467,0.268605400561023,0.544806818866048
"ENSG00000101752",1756.72915344287,0.174114916801204,0.157404798071725,1.10616016115255,0.268657202901172,0.544847149046334
"ENSG00000253651",23.1642855744752,-0.751407364477007,0.679347578445292,-1.10607204370497,0.268695337912308,0.544859755068079
"ENSG00000248333",870.548617851348,0.244194274947819,0.220798279492102,1.10596095001073,0.268743421761224,0.544892529928031
"ENSG00000129451",1126.08436478117,-0.817466121452464,0.739384561705804,-1.10560344885552,0.268898196398482,0.544989584166439
"ENSG00000129691",535.256624900842,-0.194350978800576,0.175796720309508,-1.10554382617833,0.26892401507445,0.544989584166439
"ENSG00000107938",435.435645986726,0.179889356227642,0.162724862394682,1.1054816921051,0.268950923082489,0.544989584166439
"ENSG00000151532",480.545824654172,0.196399958084966,0.177632756940445,1.10565169098182,0.268877307139245,0.544989584166439
"ENSG00000163702",277.305174054542,-0.277341541001199,0.250861688774476,-1.10555558465736,0.268918923112686,0.544989584166439
"ENSG00000147119",81.6784593272553,0.332271127404987,0.30063037542015,1.10524802073183,0.269052134204844,0.545129962121862
"ENSG00000158710",6645.44226412762,-0.156505845099459,0.141645027326443,-1.10491591588858,0.269196025235566,0.545356770801224
"ENSG00000244151",15.9503725492421,0.757206958616444,0.68556023450706,1.10450828461616,0.269372711785505,0.54564995730136
"ENSG00000172426",15.687244996998,0.630452374465992,0.57100702971155,1.10410615222105,0.269547092828643,0.545938404673106
"ENSG00000246582",52.0016362849362,-0.426496009854833,0.386363365846739,-1.10387279839573,0.269648320093119,0.54596948007432
"ENSG00000221184",28.7735278558816,-0.516046550176328,0.467497160675952,-1.10384959222036,0.269658388196051,0.54596948007432
"ENSG00000203812",18.3659924726503,0.647450195731931,0.586529144440198,1.10386704884014,0.269650814539485,0.54596948007432
"ENSG00000121644",1091.02254085659,0.202795843033691,0.183742180404695,1.10369781498744,0.269724243786819,0.546011575478763
"ENSG00000168803",114.15051085776,-0.327615621031212,0.296846248606458,-1.10365424043322,0.269743152666222,0.546011575478763
"ENSG00000060138",3261.42078927107,0.169794800640521,0.153890844405657,1.10334569477663,0.269877069958397,0.546153122014208
"ENSG00000128617",92.5145316039333,0.348710399214355,0.316032416962873,1.10340072884144,0.269853180321105,0.546153122014208
"ENSG00000165995",79.3879185704651,0.321617823020967,0.291538845009113,1.10317313979519,0.269951983441973,0.546239966495315
"ENSG00000151233",400.970248275334,0.225634337643823,0.204590667999726,1.10285742673329,0.270089084877863,0.546452610983184
"ENSG00000163661",357.066365265749,0.416403338683124,0.377808959501399,1.10215316024442,0.270395091428973,0.547006898636236
"ENSG00000105568",2958.89155153093,0.185618549290977,0.168452175794005,1.10190651094922,0.270502317695135,0.54701821487988
"ENSG00000125753",1785.00279116144,0.150686064910846,0.136764048339556,1.10179587940191,0.27055042220369,0.54701821487988
"ENSG00000168300",1315.79253953078,0.180786863303556,0.164098301826591,1.10169856294187,0.270592741930009,0.54701821487988
"ENSG00000130734",408.962956470686,0.188661643922815,0.171203917846383,1.10197036549185,0.270474555305558,0.54701821487988
"ENSG00000173218",408.592310447607,-0.244773345616911,0.222193108554087,-1.10162438074594,0.27062500437379,0.54701821487988
"ENSG00000175806",63.9820770446299,-0.377260243532076,0.34233057569573,-1.10203490519466,0.270446497010141,0.54701821487988
"ENSG00000160233",45.1719072282291,-0.575825810620368,0.522672867176025,-1.10169447618646,0.270594519224736,0.54701821487988
"ENSG00000144827",779.937156653728,0.193166398487486,0.175417242004196,1.10118250794791,0.27081723309683,0.547277159815661
"ENSG00000116668",150.309119764397,0.307203902930084,0.278975146741812,1.10118735133921,0.270815125560433,0.547277159815661
"ENSG00000108587",713.398629721384,0.207202154211368,0.188190991405654,1.10102057842256,0.270887701015736,0.547327072645363
"ENSG00000212743",29.9955337874068,-0.520077758882661,0.47240941448171,-1.10090472996447,0.270938123248583,0.547327072645363
"ENSG00000234494",10.8943348310379,0.818226405540256,0.743200773633476,1.10094934581403,0.270918703749996,0.547327072645363
"ENSG00000052344",1277.82043913678,-0.558342739756554,0.507317509447202,-1.10057849248088,0.271080150392603,0.547410985350197
"ENSG00000198818",1209.08290507801,-0.185994025437333,0.169017710539353,-1.10044104161515,0.271140004753129,0.547410985350197
"ENSG00000138777",1096.06569621246,-0.257832329829537,0.234260796599642,-1.10062090444514,0.271061683504471,0.547410985350197
"ENSG00000091436",1097.10030538486,-0.158114401160724,0.143677974018498,-1.10047766361437,0.271124056450815,0.547410985350197
"ENSG00000153046",388.596351772299,0.21190639947953,0.192530376667459,1.10063878307129,0.271053899105876,0.547410985350197
"ENSG00000130725",1039.52885417801,0.155995685019433,0.141889844046822,1.09941402830746,0.271587514596201,0.548246244951617
"ENSG00000239900",53.6251031667145,0.373519573603579,0.339788573954947,1.09927055302661,0.271650072630391,0.548246244951617
"ENSG00000176490",15.622191509888,0.886074696273761,0.806054964967173,1.09927329373853,0.271648877533841,0.548246244951617
"ENSG00000184887",555.176348285,0.183346755681569,0.166819108362753,1.09907526470455,0.271735238021795,0.548288476717736
"ENSG00000154814",405.128357067011,-0.230215538751081,0.209451577941035,-1.09913489797576,0.27170922996628,0.548288476717736
"ENSG00000084733",3335.5127204003,0.178212272349517,0.162169262722202,1.09892756098175,0.271799663874316,0.5483536535084
"ENSG00000100979",585.980705575869,0.210435654564816,0.191515681424076,1.09879072564739,0.271859358452762,0.548362031567113
"ENSG00000188419",416.20484174112,0.242810658618411,0.221000108255558,1.09869022479225,0.271903207788397,0.548362031567113
"ENSG00000267040",19.3861433954498,-0.565128149298169,0.51439655028619,-1.09862352106318,0.271932313838056,0.548362031567113
"ENSG00000131015",32.8169295752077,0.579844579545511,0.527788615361865,1.09863032787843,0.271929343598996,0.548362031567113
"ENSG00000117560",64.7035617279434,-0.43477611887145,0.395823874468506,-1.09840802163651,0.272026361194455,0.548486887029216
"ENSG00000158717",738.018483851747,0.196545712447106,0.179010630076292,1.09795553684907,0.272223905162512,0.548561216045812
"ENSG00000155729",365.702044941207,0.238888289179051,0.217536723270006,1.09815154695763,0.27213831981544,0.548561216045812
"ENSG00000154920",168.304700754495,-0.281978000932343,0.256811424844182,-1.09799632591669,0.272206093611688,0.548561216045812
"ENSG00000119673",109.886404300949,0.31843579460088,0.289984605313304,1.09811275759566,0.272155255240214,0.548561216045812
"ENSG00000239523",10.4517783408598,-0.734773379786772,0.669195294904939,-1.09799543628164,0.272206482084231,0.548561216045812
"ENSG00000183840",22.1101413697326,-0.597936311695193,0.544799786803708,-1.09753404127273,0.272408008298137,0.548867410487393
"ENSG00000166295",1892.22609104356,0.187441590023526,0.170829054536677,1.09724654586367,0.272533630978195,0.54887689542039
"ENSG00000263956",300.416525086529,-0.279089482900348,0.254317507549357,-1.09740570198921,0.272464081947706,0.54887689542039
"ENSG00000134470",546.00960998629,-0.230833787266104,0.210378876187583,-1.09722892074147,0.272541333660412,0.54887689542039
"ENSG00000112981",64.6746519954215,-0.524541012992101,0.478033236112749,-1.09728983963028,0.272514710996989,0.54887689542039
"ENSG00000159871",37.7038423333014,-0.486039424337024,0.443091138036579,-1.0969287864586,0.272672523788006,0.549076321937155
"ENSG00000138378",831.436237687855,0.243256983262941,0.221782278928924,1.09682786396518,0.272716647196552,0.54910039722165
"ENSG00000249471",53.1601265237281,-0.373834422476804,0.340866426652423,-1.09671822522433,0.27276458689212,0.54913214981112
"ENSG00000196839",366.394376556695,-0.208208913567523,0.189861156479007,-1.09663776113438,0.272799773597892,0.549137719552159
"ENSG00000229719",31.5009678825813,-0.555676065867243,0.506756828210481,-1.09653394869786,0.272845175052971,0.549137719552159
"ENSG00000165837",16.9462536766102,-0.72304416169025,0.659416279189494,-1.0964912218712,0.272863862755794,0.549137719552159
"ENSG00000198133",64.6259950981614,0.431473552150278,0.393586073011853,1.09626224538002,0.272964026572878,0.549274541270662
"ENSG00000137563",1007.04708182811,-0.213040413285802,0.194372014956658,-1.0960446818093,0.273059221202327,0.549401332617129
"ENSG00000151023",49.7867582820246,0.542017716324239,0.494692471996858,1.09566598848038,0.27322497207761,0.54967003811017
"ENSG00000130830",258.68757827272,0.313796767193331,0.286422517295895,1.09557296736261,0.273265697159586,0.54968718483551
"ENSG00000113013",4236.82766950864,0.206057399560143,0.188151301050466,1.09516861382146,0.273442773273349,0.549720350757472
"ENSG00000163156",462.561649798262,0.214317315012099,0.195683377936326,1.0952249356705,0.273418103883397,0.549720350757472
"ENSG00000235863",127.435592782139,0.269228233462064,0.245812246335756,1.09525964420147,0.273402902045778,0.549720350757472
"ENSG00000215105",14.9153076897012,-0.665729127940255,0.607878748333273,-1.0951676296722,0.273443204351593,0.549720350757472
"ENSG00000260038",11.9405158704051,-0.738461834016658,0.674138425810241,-1.09541572731017,0.273334547030417,0.549720350757472
"ENSG00000136982",123.300436986992,-0.397087513832259,0.362714465169934,-1.09476613690116,0.273619105457577,0.550009200442869
"ENSG00000131480",48.9855970650597,-0.408631501977669,0.373285398063391,-1.09468922196704,0.273652812081069,0.55001218676838
"ENSG00000235314",30.931710415367,-0.49403395585481,0.451370831300773,-1.0945190109673,0.273727414162202,0.550088092729647
"ENSG00000285933",13.5278118597742,-0.802545481327965,0.733282536496725,-1.09445601304259,0.273755029158661,0.550088092729647
"ENSG00000197548",216.179102950226,-0.254392537311417,0.232535929013971,-1.09399239244501,0.273958314758553,0.550431783536783
"ENSG00000244968",14.754286167273,-0.754664441552992,0.690021325390639,-1.09368278020358,0.274094129124349,0.550639847493544
"ENSG00000138443",1131.34273839035,-0.170683888162259,0.156123049712439,-1.09326514231332,0.27427740284244,0.55087836998711
"ENSG00000179163",655.028937104042,-0.237276482240873,0.217032771896968,-1.09327490114495,0.274273119380015,0.55087836998711
"ENSG00000170899",500.640720137692,-0.249840591165498,0.228588283396219,-1.09297199074916,0.274406097719293,0.550888684026342
"ENSG00000226200",26.4536234113454,-0.597979522409709,0.547014003883812,-1.09317040910112,0.274318986645553,0.550888684026342
"ENSG00000283486",24.4171600746452,-0.545636921015417,0.499205939932335,-1.09300967270016,0.274389552860695,0.550888684026342
"ENSG00000179869",11.5774011409157,-0.829970395829174,0.759378983554943,-1.09295939682682,0.274411627432688,0.550888684026342
"ENSG00000255690",16.0642128469268,-0.824212149312098,0.754211783099702,-1.09281261282435,0.274476082662606,0.550953284460334
"ENSG00000110514",1442.96429403522,0.225705213286784,0.206591525991255,1.0925192221889,0.274604946225446,0.551017565777403
"ENSG00000133863",14.8418170080341,0.749512432679475,0.686008776516167,1.09256974303712,0.274582753423245,0.551017565777403
"ENSG00000114646",12.6747598290381,-0.800058714666356,0.732251318757281,-1.09260126157799,0.274568908576608,0.551017565777403
"ENSG00000149809",618.364793109687,-0.201623761040988,0.184652428238116,-1.0919096107471,0.274872832959789,0.551490274873483
"ENSG00000168393",421.513309146301,-0.21785597462394,0.199566082626555,-1.09164829893269,0.274987718047358,0.551563636667557
"ENSG00000090971",280.165797777069,0.265722374506505,0.243423344308779,1.09160596433775,0.27500633343161,0.551563636667557
"ENSG00000071205",244.685368918408,0.285020390714073,0.261094412602033,1.09163726589779,0.274992569414792,0.551563636667557
"ENSG00000140326",210.113758458407,0.241940764421561,0.221744176316896,1.09108057961262,0.275237427392498,0.551962275092804
"ENSG00000166140",721.108636658349,-0.232144067555094,0.212849153675145,-1.090650648813,0.27542663389403,0.551976932030797
"ENSG00000084734",460.117301328679,-0.811012678316156,0.743623222852446,-1.09062311852663,0.275438752609158,0.551976932030797
"ENSG00000043514",383.235551611677,-0.217645737504165,0.199521067574476,-1.0908408828703,0.27534290361411,0.551976932030797
"ENSG00000117174",392.46426417235,0.207565414095544,0.190291509866745,1.09077601118881,0.275371454509594,0.551976932030797
"ENSG00000176597",394.357239296811,-0.331142795804988,0.303597533902541,-1.09072953112751,0.275391912249181,0.551976932030797
"ENSG00000149531",153.787279242875,-0.252351641832056,0.231366128410265,-1.09070261738822,0.27540375853968,0.551976932030797
"ENSG00000259448",16.6169104572805,-0.649705242846764,0.595797305918242,-1.09048033012744,0.275501613293887,0.552034801154244
