"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000213406",0.413700440335035,-17.9930077971536,3.77046112857899,-4.77209741290578,1.82317281312298e-06,0.000252375504861119
"ENSG00000267160",1.77511933509649,-17.9126836152282,3.75339144820022,-4.77239953850735,1.82043918671475e-06,0.000252375504861119
"ENSG00000267052",1.19676863535277,-17.8572353401249,3.75471906761414,-4.75594445777588,1.97520774914272e-06,0.000266890706369327
"ENSG00000120337",3.0475143306413,16.0448608544389,3.37137109597209,4.75915003056422,1.94409892948212e-06,0.000266890706369327
"ENSG00000200953",0.466587319148683,-17.9218216857759,3.76891792572285,-4.75516369392381,1.98285686394631e-06,0.000266890706369327
"ENSG00000086205",0.466587319148683,-17.9218216857759,3.76891792572285,-4.75516369392381,1.98285686394631e-06,0.000266890706369327
"ENSG00000221938",0.466587319148683,-17.9218216857759,3.76891792572285,-4.75516369392381,1.98285686394631e-06,0.000266890706369327
"ENSG00000278517",0.466587319148683,-17.9218216857759,3.76891792572285,-4.75516369392381,1.98285686394631e-06,0.000266890706369327
"ENSG00000260316",1.34324733331257,17.8992424019274,3.76694785285968,4.75165654027816,2.01756871589831e-06,0.000270317188320907
"ENSG00000129993",0.504523762722094,-17.8988385630271,3.77037225367874,-4.7472337898634,2.06217540623692e-06,0.000275032051440037
"ENSG00000254551",0.742336740627792,-17.8596072399683,3.76430424710532,-4.74446433327009,2.09058808700101e-06,0.000277554076568753
"ENSG00000128510",1.30411645551462,-17.7251017219253,3.75853681592791,-4.71595798844113,2.40576076547866e-06,0.000317952309674663
"ENSG00000274588",2.41804510447967,17.2489421548704,3.6607354985033,4.71187884563708,2.45443293339511e-06,0.000322923770804525
"ENSG00000285649",0.670956312002853,-17.728668478345,3.76523764247453,-4.70851249290435,2.49531074738351e-06,0.000324153255428061
"ENSG00000266719",0.573170994356469,-17.7613101205908,3.77228537156512,-4.70836863363325,2.49707211966974e-06,0.000324153255428061
"ENSG00000251798",0.670956312002853,-17.728668478345,3.76523764247453,-4.70851249290435,2.49531074738351e-06,0.000324153255428061
"ENSG00000222788",2.74452077595865,16.4859963862148,3.50582896262219,4.70245313219276,2.57054236576432e-06,0.000332214165571878
"ENSG00000284196",1.42671520264049,-17.6043944384128,3.75491017118179,-4.68836633523835,2.753947014481e-06,0.000354349270480005
"ENSG00000226823",2.02564113964864,-17.6443839450594,3.76849138335238,-4.68208154143721,2.83976469427136e-06,0.000360625422566425
"ENSG00000231920",0.644548045376703,-17.6101911583645,3.7605723689625,-4.68284862796642,2.82915440289372e-06,0.000360625422566425
"ENSG00000213798",0.652765073030126,-17.6332054474451,3.76534290414062,-4.68302778693926,2.82668177290979e-06,0.000360625422566425
"ENSG00000264810",0.765182421202087,-17.5860078524926,3.76674550523761,-4.66875392246157,3.03032078569941e-06,0.000383158482721682
"ENSG00000254873",0.487657644315561,-17.5875111952379,3.77396067726708,-4.66022640383575,3.15861757888467e-06,0.000389269629721787
"ENSG00000225450",0.487657644315561,-17.5875111952379,3.77396067726708,-4.66022640383575,3.15861757888467e-06,0.000389269629721787
"ENSG00000266507",0.487657644315561,-17.5875111952379,3.77396067726708,-4.66022640383575,3.15861757888467e-06,0.000389269629721787
"ENSG00000234017",0.418052571098039,-17.5963996978265,3.77423973700642,-4.66223688052824,3.12790862285275e-06,0.000389269629721787
"ENSG00000237324",0.418052571098039,-17.5963996978265,3.77423973700642,-4.66223688052824,3.12790862285275e-06,0.000389269629721787
"ENSG00000235855",0.487657644315561,-17.5875111952379,3.77396067726708,-4.66022640383575,3.15861757888467e-06,0.000389269629721787
"ENSG00000175697",1.88105346471271,-17.5337747608339,3.76866491303975,-4.65251625321376,3.27908883437657e-06,0.000402418599472567
"ENSG00000272854",1.95019394851117,-16.5565927242772,3.56024174587532,-4.6504125017518,3.31271769833973e-06,0.000403416069111391
"ENSG00000234567",1.24902885488807,-17.4873721385722,3.760498427389,-4.65028040198226,3.31484033780929e-06,0.000403416069111391
"ENSG00000275236",1.67185288413229,17.4367212263173,3.75313537630642,4.64590788181942,3.38584074291021e-06,0.000408651390160832
"ENSG00000172987",1.67185288413229,17.4367212263173,3.75313537630642,4.64590788181942,3.38584074291021e-06,0.000408651390160832
"ENSG00000081479",1.68279187969585,-17.3810940871892,3.75949917873762,-4.62324720949279,3.77779053276128e-06,0.000452220106069228
"ENSG00000236780",1.68279187969585,-17.3810940871892,3.75949917873762,-4.62324720949279,3.77779053276128e-06,0.000452220106069228
"ENSG00000261739",0.941940422901984,-17.3814211047611,3.76357138040817,-4.61833172481933,3.86837496821652e-06,0.000461173453353748
"ENSG00000223387",1.41798039807856,-17.4822754806276,3.7879899379614,-4.61518530063366,3.9274474167276e-06,0.000466312537186096
"ENSG00000262039",1.16366996253628,-17.3417351327862,3.75839253617345,-4.61413622070525,3.9473348231704e-06,0.000466776338118061
"ENSG00000170382",0.622421563952209,-17.3212236684831,3.76859734534234,-4.59619908449244,4.30267612614005e-06,0.000504105643089263
"ENSG00000243659",0.637451740650006,-17.2835143474743,3.76087253613569,-4.59561290137026,4.31479083717871e-06,0.000504105643089263
"ENSG00000202150",0.622421563952209,-17.3212236684831,3.76859734534234,-4.59619908449244,4.30267612614005e-06,0.000504105643089263
"ENSG00000229622",0.807027652081597,-17.2568393715021,3.75844240666021,-4.59148697900007,4.40099104046021e-06,0.000512128072947259
"ENSG00000215910",0.882254210975615,-17.3236465594314,3.77873871880879,-4.58450500247674,4.55063193237794e-06,0.000525355167908675
"ENSG00000212138",0.882254210975615,-17.3236465594314,3.77873871880879,-4.58450500247674,4.55063193237794e-06,0.000525355167908675
"ENSG00000214184",1.64909799227139,-17.3086465289374,3.77772282388785,-4.58176720099442,4.61063000323365e-06,0.000530186146198615
"ENSG00000268621",2.97491078110446,15.5311354728199,3.39298217291089,4.57742914089512,4.70725161388714e-06,0.000532904671079131
"ENSG00000123901",0.55104113532727,-17.257975668238,3.76999988871103,-4.5777125139753,4.70088128571289e-06,0.000532904671079131
"ENSG00000221216",0.55104113532727,-17.257975668238,3.76999988871103,-4.5777125139753,4.70088128571289e-06,0.000532904671079131
"ENSG00000223113",0.55104113532727,-17.257975668238,3.76999988871103,-4.5777125139753,4.70088128571289e-06,0.000532904671079131
"ENSG00000261528",1.47857374286267,17.1804660671589,3.75586709790106,4.57430085232783,4.77812841492471e-06,0.00053676759516585
"ENSG00000225643",0.85940853040132,-17.2489255326244,3.77030020286024,-4.57494751201481,4.76339392145662e-06,0.00053676759516585
"ENSG00000259262",0.933183135929684,-17.2891204430101,3.78362617549948,-4.56945788010565,4.88987423325903e-06,0.000547216270517355
"ENSG00000265206",0.316630944233747,-17.2302825305891,3.78036810186643,-4.55783195347623,5.16843634506988e-06,0.000571817002904549
"ENSG00000249601",0.316630944233747,-17.2302825305891,3.78036810186643,-4.55783195347623,5.16843634506988e-06,0.000571817002904549
"ENSG00000255449",0.316630944233747,-17.2302825305891,3.78036810186643,-4.55783195347623,5.16843634506988e-06,0.000571817002904549
"ENSG00000275569",1.85132132756982,17.0962179563859,3.75203061540523,4.55652410888964,5.20070722387553e-06,0.000573216062622478
"ENSG00000229052",1.21514564198229,-17.2143417184142,3.78499366786386,-4.54805033481853,5.41451871180636e-06,0.000594538580956542
"ENSG00000230695",1.30825763747221,-17.0551905362077,3.75790113317211,-4.53848835608168,5.6658923784973e-06,0.000619810429180334
"ENSG00000174837",1.69510672980003,17.0134534976062,3.75265474105997,4.53371137809512,5.79562102607446e-06,0.000631636190035757
"ENSG00000260455",2.01869131873139,-16.1940944603242,3.57601642254476,-4.52852910804034,5.93957000540589e-06,0.000644918069583254
"ENSG00000107593",1.33472619432242,16.9730571762261,3.75238823481461,4.52326788010641,6.08920927592598e-06,0.000658717127893503
"ENSG00000125787",1.28652607060723,-17.099225753462,3.78499113158149,-4.51763958197634,6.25328056126971e-06,0.000673969810455962
"ENSG00000051180",1.08204905231818,16.9444939168857,3.75278900949044,4.51517361461961,6.32649143857552e-06,0.000679353536536448
"ENSG00000276174",1.24450440127915,16.9220564928751,3.7584720360762,4.50237658560353,6.71977767222355e-06,0.000718942367217236
"ENSG00000259974",2.59975901666967,15.8309309225284,3.52728529681389,4.4881345256728,7.1849555324637e-06,0.000765905770774452
"ENSG00000196208",1.59615988212905,16.8060370408923,3.75030057414795,4.48125069140906,7.42068830596178e-06,0.000788158051056479
"ENSG00000186265",1.61838999313643,16.7540678104918,3.7502195526923,4.46748985628427,7.91427628402366e-06,0.000837536890231026
"ENSG00000123201",1.78155979056662,16.7265980720778,3.75702906540999,4.45208109409515,8.50420348947346e-06,0.000896717601157187
"ENSG00000274210",1.14930569717967,-16.6615787112547,3.75678072265303,-4.43506819836115,9.20431461306021e-06,0.000967048997187995
"ENSG00000231187",1.91220548984499,16.6140615731738,3.75193389808937,4.42813280416116,9.50523717230919e-06,0.000995085904404325
"ENSG00000273445",1.57944132217952,16.6023008399394,3.75065542911879,4.42650655430645,9.57714737426197e-06,0.000999033287526585
"ENSG00000177791",1.79461343605059,16.6069064565949,3.75292890648588,4.42505223797194,9.64189487678316e-06,0.00100220806249496
"ENSG00000260335",1.24424962252637,16.5809824243998,3.74989640625106,4.42171746311696,9.79194452202029e-06,0.00101419544538712
"ENSG00000201852",1.40163878476449,16.5765020492864,3.75538883459541,4.41405744635024,1.0145101928657e-05,0.0010453302283683
"ENSG00000235090",1.16383575207976,16.5684547264578,3.75391046151491,4.41365208262625,1.01641257483086e-05,0.0010453302283683
"ENSG00000259349",0.561747186443193,-16.5510569141526,3.76542712418191,-4.39553239733687,1.10501580791196e-05,0.00112850705305918
"ENSG00000205358",0.561747186443193,-16.5510569141526,3.76542712418191,-4.39553239733687,1.10501580791196e-05,0.00112850705305918
"ENSG00000279206",0.99551021125098,-16.53439219678,3.7624920750676,-4.39453209917602,1.11011600284294e-05,0.00112976544289326
"ENSG00000225726",0.930241627221853,16.4391975787002,3.75710788027837,4.37549256037923,1.21158574619099e-05,0.00122874987759536
"ENSG00000241185",1.19629660333964,16.4142464002954,3.75937366284396,4.36621838433534,1.2641609175658e-05,0.00127763363599522
"ENSG00000272370",1.98783267576113,16.3885499957171,3.76041724017728,4.3581732954039,1.31152519451808e-05,0.00132093199591325
"ENSG00000207944",1.13057128971978,-16.4226454859464,3.77256648234639,-4.35317589836936,1.34179405267185e-05,0.00134677390688795
"ENSG00000240057",1.50154398026572,16.2984054728003,3.75311740115887,4.342631399638,1.40786230031444e-05,0.00140824801601316
"ENSG00000207208",2.64656939516934,14.0787267533415,3.24259881743698,4.34180345642316,1.41317923961361e-05,0.00140874195326397
"ENSG00000254788",1.47192932190162,16.2803412031344,3.75390305905419,4.33691039619876,1.44499496106061e-05,0.00143555825927409
"ENSG00000274759",0.985983614783856,-16.3292788508771,3.77324912183857,-4.3276439809838,1.50712822274668e-05,0.00149221020779611
"ENSG00000228212",0.827818091028354,16.2249061086024,3.76239887223998,4.31238331169888,1.61504123138545e-05,0.00159365284751034
"ENSG00000243414",1.68441523416796,-15.8534903239866,3.68514219820874,-4.3020023302473,1.69261531125852e-05,0.00166457602731444
"ENSG00000267000",0.756437662403415,16.157445709372,3.76443060972352,4.29213535445104,1.76963014449548e-05,0.00173447507585315
"ENSG00000227480",1.93886855675122,-16.2447605015464,3.78975725846929,-4.28649103191052,1.81517526765816e-05,0.00177316519122941
"ENSG00000258659",1.02046031006193,16.0819808455846,3.75463062637382,4.28323913745848,1.84192020238267e-05,0.00178540676555959
"ENSG00000257052",1.12312638901261,16.0945436414801,3.75721574149392,4.28363574221602,1.83863837299069e-05,0.00178540676555959
"ENSG00000239828",1.40642425201817,-16.2458236356885,3.79332332598616,-4.28274160665306,1.84604506710146e-05,0.00178540676555959
"ENSG00000151164",0.946640238192783,-16.1979567002171,3.78997787279742,-4.27389215553949,1.92089972535586e-05,0.0018516712600064
"ENSG00000235619",0.900624722432068,-16.0734277482509,3.76585998783046,-4.26819579065415,1.97060332437964e-05,0.00189333493087107
"ENSG00000232202",0.959281528097654,16.0232295175003,3.75535544210223,4.26676775728334,1.98325428893571e-05,0.00189924233676178
"ENSG00000241135",0.965475395821553,16.0424555948675,3.76115357516623,4.26530192778913,1.99632050931805e-05,0.00189930063309973
"ENSG00000099869",0.841395939847927,-16.0991109144906,3.77398231438171,-4.2658151452223,1.99173645508821e-05,0.00189930063309973
"ENSG00000122012",1.61371826996295,16.0426051149696,3.76753211044944,4.25812034102499,2.0615297021125e-05,0.001954972712315
"ENSG00000226237",0.898102746133377,15.960853522142,3.75627831760539,4.24911366320614,2.14618006271869e-05,0.00202866107676011
"ENSG00000240791",0.907511180803188,15.9573324397686,3.75866866951194,4.2454746195654,2.18131200185564e-05,0.00205521809516772
"ENSG00000260500",0.807890035319652,15.9541787967773,3.76361759563581,4.23905415238715,2.24463512961074e-05,0.00209461031519714
"ENSG00000170890",0.839784387550352,15.9200449744308,3.75537778357564,4.23926589864223,2.24251912720304e-05,0.00209461031519714
"ENSG00000179046",1.04699449305311,15.9499250318623,3.76202052391507,4.23972302396252,2.23795749766484e-05,0.00209461031519714
"ENSG00000266017",1.65426894500742,15.9053224039806,3.75445199496473,4.23638987136124,2.27142247101772e-05,0.00211285692781801
"ENSG00000250326",1.46259530930882,15.8962362400376,3.75664825371534,4.23149445102191,2.32143722518415e-05,0.00215252503089456
"ENSG00000134438",0.74619222034738,15.9415025708425,3.77037874107988,4.2280905090921,2.35682987640926e-05,0.00217842680475195
"ENSG00000213253",1.1379358434933,-16.0105593956783,3.78799344196405,-4.22665974505406,2.37185906043728e-05,0.002185402505907
"ENSG00000250796",1.04819350915093,15.8256626667181,3.75712196202928,4.21217698724115,2.52921244190072e-05,0.00231577545464063
"ENSG00000204361",1.04819350915093,15.8256626667181,3.75712196202928,4.21217698724115,2.52921244190072e-05,0.00231577545464063
"ENSG00000143107",1.31800763437289,15.8163141919602,3.75694442284969,4.20988772039468,2.55497629934778e-05,0.00231756980594255
"ENSG00000268392",1.31800763437289,15.8163141919602,3.75694442284969,4.20988772039468,2.55497629934778e-05,0.00231756980594255
"ENSG00000275393",0.778605605586075,15.8149642300608,3.75625877774703,4.21029677820718,2.55035444003374e-05,0.00231756980594255
"ENSG00000225235",1.09001106646531,15.7920492210401,3.75601066866896,4.20447400556411,2.616900100571e-05,0.00236639065441108
"ENSG00000182257",0.652055790516126,15.8049829439609,3.76215623433419,4.20104375244213,2.6568723416151e-05,0.00239512121462635
"ENSG00000214432",0.810697193473019,15.7986679538889,3.76368706527405,4.19765715902805,2.69690495514121e-05,0.00242372922860814
"ENSG00000254731",0.578342236767493,15.7824377146131,3.76279717788844,4.19433654499275,2.73671410043192e-05,0.00244765916146904
"ENSG00000265981",0.887065479022319,15.7624790145149,3.75830410470425,4.19404033717898,2.74029220008346e-05,0.00244765916146904
"ENSG00000274841",0.825040826291731,15.7769520009478,3.76451619056622,4.19096404485772,2.77771680666675e-05,0.00246600463492773
"ENSG00000262179",0.666927395050634,15.7671646662889,3.76204779928521,4.19111226318939,2.77590256993646e-05,0.00246600463492773
"ENSG00000183921",0.955254988591558,15.7539607739381,3.76033918822072,4.18950525082616,2.79563313451113e-05,0.00247438947250913
"ENSG00000104237",1.44220337191751,15.699215051468,3.75820472594559,4.17731768125482,2.94966924088936e-05,0.00259499816831013
"ENSG00000249706",1.44220337191751,15.699215051468,3.75820472594559,4.17731768125482,2.94966924088936e-05,0.00259499816831013
"ENSG00000140368",0.717426823621798,15.6798130191616,3.75741379294042,4.17303333708452,3.00570941910056e-05,0.00262846588961345
"ENSG00000228000",0.913572045888749,15.7155255711586,3.76540857671648,4.17365745336004,2.99748333662584e-05,0.00262846588961345
"ENSG00000271199",2.04707132869995,15.650282180075,3.75288604671744,4.17019914413972,3.04333581390956e-05,0.00265342544634837
"ENSG00000173930",0.719805445342406,15.6842934186983,3.76167178513498,4.16950077374587,3.05267579696985e-05,0.00265364746065165
"ENSG00000174498",1.44036519830144,15.6194004720304,3.75394084646737,4.16080090519511,3.17133467764284e-05,0.00274861552713923
"ENSG00000188883",1.34023774538026,15.6356020539619,3.76299377218978,4.15509644727984,3.25150356967709e-05,0.00279323283126849
"ENSG00000154162",1.40391224566966,15.614822529777,3.75781795772104,4.1552897733361,3.24875538070039e-05,0.00279323283126849
"ENSG00000224853",1.67837970687428,15.5985181414146,3.75350344434879,4.15572234651856,3.24261421134246e-05,0.00279323283126849
"ENSG00000270799",0.597826152863266,15.6290230332856,3.76415975025677,4.15206156758343,3.2949358455724e-05,0.002822242996407
"ENSG00000229585",1.17048769492281,15.5901778172335,3.76278977599775,4.14324975492408,3.42418680813874e-05,0.00290807801397298
"ENSG00000234036",1.17048769492281,15.5901778172335,3.76278977599775,4.14324975492408,3.42418680813874e-05,0.00290807801397298
"ENSG00000147571",1.25682885240861,15.5759063962381,3.75939567280075,4.1431942130832,3.42501655986957e-05,0.00290807801397298
"ENSG00000259471",0.976345495465128,15.5712437369352,3.75961532765183,4.14171195186094,3.44723106802925e-05,0.00291315862556135
"ENSG00000278524",0.654933798856899,15.6306436147918,3.77425050365365,4.14139008517336,3.45207290374851e-05,0.00291315862556135
"ENSG00000140600",0.558741686265743,15.595624699137,3.76632862948198,4.14080294986952,3.46092181275605e-05,0.00291315862556135
"ENSG00000232599",1.19565007044433,15.5482583654117,3.76339548229217,4.13144418081242,3.60491235114023e-05,0.00302564022850873
"ENSG00000259863",1.06185884550603,15.5224463127235,3.75903796445768,4.12936673145915,3.63763780737174e-05,0.00304435888474824
