"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000251424",0,NA,NA,NA,NA,NA
"ENSG00000249235",0,NA,NA,NA,NA,NA
"ENSG00000251529",0,NA,NA,NA,NA,NA
"ENSG00000249985",0,NA,NA,NA,NA,NA
"ENSG00000198277",0,NA,NA,NA,NA,NA
"ENSG00000249735",0,NA,NA,NA,NA,NA
"ENSG00000250277",0,NA,NA,NA,NA,NA
"ENSG00000249890",0,NA,NA,NA,NA,NA
"ENSG00000248763",0,NA,NA,NA,NA,NA
"ENSG00000250100",0,NA,NA,NA,NA,NA
"ENSG00000251427",0,NA,NA,NA,NA,NA
"ENSG00000196472",0,NA,NA,NA,NA,NA
"ENSG00000268803",0,NA,NA,NA,NA,NA
"ENSG00000250612",0,NA,NA,NA,NA,NA
"ENSG00000268209",0,NA,NA,NA,NA,NA
"ENSG00000215110",0,NA,NA,NA,NA,NA
"ENSG00000248824",0,NA,NA,NA,NA,NA
"ENSG00000250828",0,NA,NA,NA,NA,NA
"ENSG00000249686",0,NA,NA,NA,NA,NA
"ENSG00000248886",0,NA,NA,NA,NA,NA
"ENSG00000251177",0,NA,NA,NA,NA,NA
"ENSG00000173610",0,NA,NA,NA,NA,NA
"ENSG00000271271",0,NA,NA,NA,NA,NA
"ENSG00000236959",0,NA,NA,NA,NA,NA
"ENSG00000251489",0,NA,NA,NA,NA,NA
"ENSG00000205649",0,NA,NA,NA,NA,NA
"ENSG00000126550",0,NA,NA,NA,NA,NA
"ENSG00000234124",0,NA,NA,NA,NA,NA
"ENSG00000171209",0,NA,NA,NA,NA,NA
"ENSG00000109208",0,NA,NA,NA,NA,NA
"ENSG00000171201",0,NA,NA,NA,NA,NA
"ENSG00000171199",0,NA,NA,NA,NA,NA
"ENSG00000207007",0,NA,NA,NA,NA,NA
"ENSG00000222236",0,NA,NA,NA,NA,NA
"ENSG00000248567",0,NA,NA,NA,NA,NA
"ENSG00000270665",0,NA,NA,NA,NA,NA
"ENSG00000252955",0,NA,NA,NA,NA,NA
"ENSG00000210839",0,NA,NA,NA,NA,NA
"ENSG00000249976",0,NA,NA,NA,NA,NA
"ENSG00000250436",0,NA,NA,NA,NA,NA
"ENSG00000249970",0,NA,NA,NA,NA,NA
"ENSG00000250550",0,NA,NA,NA,NA,NA
"ENSG00000249920",0,NA,NA,NA,NA,NA
"ENSG00000250356",0,NA,NA,NA,NA,NA
"ENSG00000250560",0,NA,NA,NA,NA,NA
"ENSG00000251185",0,NA,NA,NA,NA,NA
"ENSG00000251383",0,NA,NA,NA,NA,NA
"ENSG00000248646",0,NA,NA,NA,NA,NA
"ENSG00000250735",0,NA,NA,NA,NA,NA
"ENSG00000201644",0,NA,NA,NA,NA,NA
"ENSG00000222644",0,NA,NA,NA,NA,NA
"ENSG00000212368",0,NA,NA,NA,NA,NA
"ENSG00000240426",0,NA,NA,NA,NA,NA
"ENSG00000199857",0,NA,NA,NA,NA,NA
"ENSG00000249278",0,NA,NA,NA,NA,NA
"ENSG00000207307",0,NA,NA,NA,NA,NA
"ENSG00000263445",0,NA,NA,NA,NA,NA
"ENSG00000283682",0,NA,NA,NA,NA,NA
"ENSG00000201641",0,NA,NA,NA,NA,NA
"ENSG00000270669",0,NA,NA,NA,NA,NA
"ENSG00000250006",0,NA,NA,NA,NA,NA
"ENSG00000248831",0,NA,NA,NA,NA,NA
"ENSG00000249036",0,NA,NA,NA,NA,NA
"ENSG00000248128",0,NA,NA,NA,NA,NA
"ENSG00000249072",0,NA,NA,NA,NA,NA
"ENSG00000251019",0,NA,NA,NA,NA,NA
"ENSG00000239793",0,NA,NA,NA,NA,NA
"ENSG00000249646",0,NA,NA,NA,NA,NA
"ENSG00000251399",0,NA,NA,NA,NA,NA
"ENSG00000251321",0,NA,NA,NA,NA,NA
"ENSG00000212620",0,NA,NA,NA,NA,NA
"ENSG00000232327",0,NA,NA,NA,NA,NA
"ENSG00000251059",0,NA,NA,NA,NA,NA
"ENSG00000207065",0,NA,NA,NA,NA,NA
"ENSG00000248282",0,NA,NA,NA,NA,NA
"ENSG00000248448",0,NA,NA,NA,NA,NA
"ENSG00000252762",0,NA,NA,NA,NA,NA
"ENSG00000202485",0,NA,NA,NA,NA,NA
"ENSG00000202440",0,NA,NA,NA,NA,NA
"ENSG00000249960",0,NA,NA,NA,NA,NA
"ENSG00000248113",0,NA,NA,NA,NA,NA
"ENSG00000207746",0,NA,NA,NA,NA,NA
"ENSG00000274154",0,NA,NA,NA,NA,NA
"ENSG00000251647",0,NA,NA,NA,NA,NA
"ENSG00000239525",0,NA,NA,NA,NA,NA
"ENSG00000201633",0,NA,NA,NA,NA,NA
"ENSG00000249171",0,NA,NA,NA,NA,NA
"ENSG00000200108",0,NA,NA,NA,NA,NA
"ENSG00000214980",0,NA,NA,NA,NA,NA
"ENSG00000248749",0,NA,NA,NA,NA,NA
"ENSG00000163623",0,NA,NA,NA,NA,NA
"ENSG00000251260",0,NA,NA,NA,NA,NA
"ENSG00000201901",0,NA,NA,NA,NA,NA
"ENSG00000252757",0,NA,NA,NA,NA,NA
"ENSG00000266515",0,NA,NA,NA,NA,NA
"ENSG00000250202",0,NA,NA,NA,NA,NA
"ENSG00000250572",0,NA,NA,NA,NA,NA
"ENSG00000263981",0,NA,NA,NA,NA,NA
"ENSG00000240966",0,NA,NA,NA,NA,NA
"ENSG00000249262",0,NA,NA,NA,NA,NA
"ENSG00000249001",0,NA,NA,NA,NA,NA
"ENSG00000152591",0,NA,NA,NA,NA,NA
"ENSG00000152592",0,NA,NA,NA,NA,NA
"ENSG00000200024",0,NA,NA,NA,NA,NA
"ENSG00000249973",0,NA,NA,NA,NA,NA
"ENSG00000029559",0,NA,NA,NA,NA,NA
"ENSG00000152595",0,NA,NA,NA,NA,NA
"ENSG00000241853",0,NA,NA,NA,NA,NA
"ENSG00000201707",0,NA,NA,NA,NA,NA
"ENSG00000221440",0,NA,NA,NA,NA,NA
"ENSG00000251285",0,NA,NA,NA,NA,NA
"ENSG00000199326",0,NA,NA,NA,NA,NA
"ENSG00000200469",0,NA,NA,NA,NA,NA
"ENSG00000207480",0,NA,NA,NA,NA,NA
"ENSG00000255072",0,NA,NA,NA,NA,NA
"ENSG00000285385",0,NA,NA,NA,NA,NA
"ENSG00000252322",0,NA,NA,NA,NA,NA
"ENSG00000278151",0,NA,NA,NA,NA,NA
"ENSG00000276003",0,NA,NA,NA,NA,NA
"ENSG00000277695",0,NA,NA,NA,NA,NA
"ENSG00000247775",0,NA,NA,NA,NA,NA
"ENSG00000251401",0,NA,NA,NA,NA,NA
"ENSG00000249891",0,NA,NA,NA,NA,NA
"ENSG00000249052",0,NA,NA,NA,NA,NA
"ENSG00000248817",0,NA,NA,NA,NA,NA
"ENSG00000280056",0,NA,NA,NA,NA,NA
"ENSG00000249152",0,NA,NA,NA,NA,NA
"ENSG00000248511",0,NA,NA,NA,NA,NA
"ENSG00000251449",0,NA,NA,NA,NA,NA
"ENSG00000249239",0,NA,NA,NA,NA,NA
"ENSG00000248627",0,NA,NA,NA,NA,NA
"ENSG00000248750",0,NA,NA,NA,NA,NA
"ENSG00000250908",0,NA,NA,NA,NA,NA
"ENSG00000252342",0,NA,NA,NA,NA,NA
"ENSG00000241103",0,NA,NA,NA,NA,NA
"ENSG00000249599",0,NA,NA,NA,NA,NA
"ENSG00000242936",0,NA,NA,NA,NA,NA
"ENSG00000163114",0,NA,NA,NA,NA,NA
"ENSG00000200622",0,NA,NA,NA,NA,NA
"ENSG00000201744",0,NA,NA,NA,NA,NA
"ENSG00000250655",0,NA,NA,NA,NA,NA
"ENSG00000201640",0,NA,NA,NA,NA,NA
"ENSG00000236764",0,NA,NA,NA,NA,NA
"ENSG00000254044",0,NA,NA,NA,NA,NA
"ENSG00000249764",0,NA,NA,NA,NA,NA
"ENSG00000227118",0,NA,NA,NA,NA,NA
"ENSG00000249065",0,NA,NA,NA,NA,NA
"ENSG00000250300",0,NA,NA,NA,NA,NA
"ENSG00000248676",0,NA,NA,NA,NA,NA
"ENSG00000248820",0,NA,NA,NA,NA,NA
"ENSG00000249710",0,NA,NA,NA,NA,NA
"ENSG00000250223",0,NA,NA,NA,NA,NA
"ENSG00000251219",0,NA,NA,NA,NA,NA
"ENSG00000251636",0,NA,NA,NA,NA,NA
"ENSG00000199529",0,NA,NA,NA,NA,NA
"ENSG00000241144",0,NA,NA,NA,NA,NA
"ENSG00000251572",0,NA,NA,NA,NA,NA
"ENSG00000249283",0,NA,NA,NA,NA,NA
"ENSG00000251577",0,NA,NA,NA,NA,NA
"ENSG00000251571",0,NA,NA,NA,NA,NA
"ENSG00000252460",0,NA,NA,NA,NA,NA
"ENSG00000249614",0,NA,NA,NA,NA,NA
"ENSG00000251170",0,NA,NA,NA,NA,NA
"ENSG00000245384",0,NA,NA,NA,NA,NA
"ENSG00000250670",0,NA,NA,NA,NA,NA
"ENSG00000248242",0,NA,NA,NA,NA,NA
"ENSG00000244470",0,NA,NA,NA,NA,NA
"ENSG00000248373",0,NA,NA,NA,NA,NA
"ENSG00000251906",0,NA,NA,NA,NA,NA
"ENSG00000276992",0,NA,NA,NA,NA,NA
"ENSG00000251473",0,NA,NA,NA,NA,NA
"ENSG00000252136",0,NA,NA,NA,NA,NA
"ENSG00000248778",0,NA,NA,NA,NA,NA
"ENSG00000250298",0,NA,NA,NA,NA,NA
"ENSG00000249613",0,NA,NA,NA,NA,NA
"ENSG00000248915",0,NA,NA,NA,NA,NA
"ENSG00000213522",0,NA,NA,NA,NA,NA
"ENSG00000251081",0,NA,NA,NA,NA,NA
"ENSG00000252470",0,NA,NA,NA,NA,NA
"ENSG00000239939",0,NA,NA,NA,NA,NA
"ENSG00000278589",0,NA,NA,NA,NA,NA
"ENSG00000250485",0,NA,NA,NA,NA,NA
"ENSG00000249257",0,NA,NA,NA,NA,NA
"ENSG00000250185",0,NA,NA,NA,NA,NA
"ENSG00000246774",0,NA,NA,NA,NA,NA
"ENSG00000285330",0,NA,NA,NA,NA,NA
"ENSG00000249681",0,NA,NA,NA,NA,NA
"ENSG00000207260",0,NA,NA,NA,NA,NA
"ENSG00000263940",0,NA,NA,NA,NA,NA
"ENSG00000166530",0,NA,NA,NA,NA,NA
"ENSG00000250594",0,NA,NA,NA,NA,NA
"ENSG00000212160",0,NA,NA,NA,NA,NA
"ENSG00000250304",0,NA,NA,NA,NA,NA
"ENSG00000251464",0,NA,NA,NA,NA,NA
"ENSG00000251046",0,NA,NA,NA,NA,NA
"ENSG00000199894",0,NA,NA,NA,NA,NA
"ENSG00000250103",0,NA,NA,NA,NA,NA
"ENSG00000249519",0,NA,NA,NA,NA,NA
"ENSG00000215961",0,NA,NA,NA,NA,NA
"ENSG00000251483",0,NA,NA,NA,NA,NA
"ENSG00000251312",0,NA,NA,NA,NA,NA
"ENSG00000200963",0,NA,NA,NA,NA,NA
"ENSG00000241722",0,NA,NA,NA,NA,NA
"ENSG00000248656",0,NA,NA,NA,NA,NA
"ENSG00000248432",0,NA,NA,NA,NA,NA
"ENSG00000249815",0,NA,NA,NA,NA,NA
"ENSG00000250556",0,NA,NA,NA,NA,NA
"ENSG00000250307",0,NA,NA,NA,NA,NA
"ENSG00000240459",0,NA,NA,NA,NA,NA
"ENSG00000178403",0,NA,NA,NA,NA,NA
"ENSG00000220924",0,NA,NA,NA,NA,NA
"ENSG00000250046",0,NA,NA,NA,NA,NA
"ENSG00000202536",0,NA,NA,NA,NA,NA
"ENSG00000250500",0,NA,NA,NA,NA,NA
"ENSG00000251126",0,NA,NA,NA,NA,NA
"ENSG00000228814",0,NA,NA,NA,NA,NA
"ENSG00000248152",0,NA,NA,NA,NA,NA
"ENSG00000249373",0,NA,NA,NA,NA,NA
"ENSG00000283193",0,NA,NA,NA,NA,NA
"ENSG00000275810",0,NA,NA,NA,NA,NA
"ENSG00000239279",0,NA,NA,NA,NA,NA
"ENSG00000207931",0,NA,NA,NA,NA,NA
"ENSG00000240637",0,NA,NA,NA,NA,NA
"ENSG00000251308",0,NA,NA,NA,NA,NA
"ENSG00000250693",0,NA,NA,NA,NA,NA
"ENSG00000248488",0,NA,NA,NA,NA,NA
"ENSG00000250363",0,NA,NA,NA,NA,NA
"ENSG00000249259",0,NA,NA,NA,NA,NA
"ENSG00000250442",0,NA,NA,NA,NA,NA
"ENSG00000250627",0,NA,NA,NA,NA,NA
"ENSG00000270394",0,NA,NA,NA,NA,NA
"ENSG00000284253",0,NA,NA,NA,NA,NA
"ENSG00000250272",0,NA,NA,NA,NA,NA
"ENSG00000248139",0,NA,NA,NA,NA,NA
"ENSG00000250791",0,NA,NA,NA,NA,NA
"ENSG00000201752",0,NA,NA,NA,NA,NA
"ENSG00000271053",0,NA,NA,NA,NA,NA
"ENSG00000223605",0,NA,NA,NA,NA,NA
"ENSG00000224932",0,NA,NA,NA,NA,NA
"ENSG00000237684",0,NA,NA,NA,NA,NA
"ENSG00000229565",0,NA,NA,NA,NA,NA
"ENSG00000275994",0,NA,NA,NA,NA,NA
"ENSG00000230671",0,NA,NA,NA,NA,NA
"ENSG00000273716",0,NA,NA,NA,NA,NA
"ENSG00000249002",0,NA,NA,NA,NA,NA
"ENSG00000201186",0,NA,NA,NA,NA,NA
"ENSG00000260091",0,NA,NA,NA,NA,NA
"ENSG00000250772",0,NA,NA,NA,NA,NA
"ENSG00000250183",0,NA,NA,NA,NA,NA
"ENSG00000250392",0,NA,NA,NA,NA,NA
"ENSG00000200553",0,NA,NA,NA,NA,NA
"ENSG00000250219",0,NA,NA,NA,NA,NA
"ENSG00000225665",0,NA,NA,NA,NA,NA
"ENSG00000223006",0,NA,NA,NA,NA,NA
"ENSG00000271302",0,NA,NA,NA,NA,NA
"ENSG00000207148",0,NA,NA,NA,NA,NA
"ENSG00000186867",0,NA,NA,NA,NA,NA
"ENSG00000213480",0,NA,NA,NA,NA,NA
"ENSG00000226757",0,NA,NA,NA,NA,NA
"ENSG00000261501",0,NA,NA,NA,NA,NA
"ENSG00000241037",0,NA,NA,NA,NA,NA
"ENSG00000164113",0,NA,NA,NA,NA,NA
"ENSG00000244083",0,NA,NA,NA,NA,NA
"ENSG00000250322",0,NA,NA,NA,NA,NA
"ENSG00000226655",0,NA,NA,NA,NA,NA
"ENSG00000228489",0,NA,NA,NA,NA,NA
"ENSG00000250458",0,NA,NA,NA,NA,NA
"ENSG00000250484",0,NA,NA,NA,NA,NA
"ENSG00000201297",0,NA,NA,NA,NA,NA
"ENSG00000283550",0,NA,NA,NA,NA,NA
"ENSG00000250149",0,NA,NA,NA,NA,NA
"ENSG00000251436",0,NA,NA,NA,NA,NA
"ENSG00000249555",0,NA,NA,NA,NA,NA
"ENSG00000251649",0,NA,NA,NA,NA,NA
"ENSG00000251005",0,NA,NA,NA,NA,NA
"ENSG00000223620",0,NA,NA,NA,NA,NA
"ENSG00000199862",0,NA,NA,NA,NA,NA
"ENSG00000250945",0,NA,NA,NA,NA,NA
"ENSG00000248209",0,NA,NA,NA,NA,NA
"ENSG00000249795",0,NA,NA,NA,NA,NA
"ENSG00000280711",0,NA,NA,NA,NA,NA
"ENSG00000251345",0,NA,NA,NA,NA,NA
"ENSG00000251195",0,NA,NA,NA,NA,NA
"ENSG00000250193",0,NA,NA,NA,NA,NA
"ENSG00000246876",0,NA,NA,NA,NA,NA
"ENSG00000234125",0,NA,NA,NA,NA,NA
"ENSG00000251326",0,NA,NA,NA,NA,NA
"ENSG00000248877",0,NA,NA,NA,NA,NA
"ENSG00000249018",0,NA,NA,NA,NA,NA
"ENSG00000280059",0,NA,NA,NA,NA,NA
"ENSG00000250503",0,NA,NA,NA,NA,NA
"ENSG00000250213",0,NA,NA,NA,NA,NA
"ENSG00000206782",0,NA,NA,NA,NA,NA
"ENSG00000250102",0,NA,NA,NA,NA,NA
"ENSG00000248715",0,NA,NA,NA,NA,NA
"ENSG00000241392",0,NA,NA,NA,NA,NA
"ENSG00000252014",0,NA,NA,NA,NA,NA
"ENSG00000249416",0,NA,NA,NA,NA,NA
"ENSG00000251676",0,NA,NA,NA,NA,NA
"ENSG00000251555",0,NA,NA,NA,NA,NA
"ENSG00000251598",0,NA,NA,NA,NA,NA
"ENSG00000251051",0,NA,NA,NA,NA,NA
"ENSG00000248369",0,NA,NA,NA,NA,NA
"ENSG00000251398",0,NA,NA,NA,NA,NA
"ENSG00000249038",0,NA,NA,NA,NA,NA
"ENSG00000251488",0,NA,NA,NA,NA,NA
"ENSG00000249513",0,NA,NA,NA,NA,NA
"ENSG00000248735",0,NA,NA,NA,NA,NA
"ENSG00000250191",0,NA,NA,NA,NA,NA
"ENSG00000251199",0,NA,NA,NA,NA,NA
"ENSG00000248191",0,NA,NA,NA,NA,NA
"ENSG00000251291",0,NA,NA,NA,NA,NA
"ENSG00000249000",0,NA,NA,NA,NA,NA
"ENSG00000249847",0,NA,NA,NA,NA,NA
"ENSG00000251228",0,NA,NA,NA,NA,NA
"ENSG00000241411",0,NA,NA,NA,NA,NA
"ENSG00000250144",0,NA,NA,NA,NA,NA
"ENSG00000248434",0,NA,NA,NA,NA,NA
"ENSG00000283432",0,NA,NA,NA,NA,NA
"ENSG00000250834",0,NA,NA,NA,NA,NA
"ENSG00000248104",0,NA,NA,NA,NA,NA
"ENSG00000250865",0,NA,NA,NA,NA,NA
"ENSG00000248330",0,NA,NA,NA,NA,NA
"ENSG00000207322",0,NA,NA,NA,NA,NA
"ENSG00000251492",0,NA,NA,NA,NA,NA
"ENSG00000261166",0,NA,NA,NA,NA,NA
"ENSG00000251567",0,NA,NA,NA,NA,NA
"ENSG00000250665",0,NA,NA,NA,NA,NA
"ENSG00000249311",0,NA,NA,NA,NA,NA
"ENSG00000279749",0,NA,NA,NA,NA,NA
"ENSG00000248869",0,NA,NA,NA,NA,NA
"ENSG00000250341",0,NA,NA,NA,NA,NA
"ENSG00000250813",0,NA,NA,NA,NA,NA
"ENSG00000251440",0,NA,NA,NA,NA,NA
"ENSG00000213448",0,NA,NA,NA,NA,NA
"ENSG00000280352",0,NA,NA,NA,NA,NA
"ENSG00000250777",0,NA,NA,NA,NA,NA
"ENSG00000250034",0,NA,NA,NA,NA,NA
"ENSG00000249091",0,NA,NA,NA,NA,NA
"ENSG00000248397",0,NA,NA,NA,NA,NA
"ENSG00000248305",0,NA,NA,NA,NA,NA
"ENSG00000250501",0,NA,NA,NA,NA,NA
"ENSG00000250577",0,NA,NA,NA,NA,NA
"ENSG00000207384",0,NA,NA,NA,NA,NA
"ENSG00000252362",0,NA,NA,NA,NA,NA
"ENSG00000206722",0,NA,NA,NA,NA,NA
"ENSG00000249754",0,NA,NA,NA,NA,NA
"ENSG00000248621",0,NA,NA,NA,NA,NA
"ENSG00000207155",0,NA,NA,NA,NA,NA
"ENSG00000222613",0,NA,NA,NA,NA,NA
"ENSG00000248747",0,NA,NA,NA,NA,NA
"ENSG00000250141",0,NA,NA,NA,NA,NA
"ENSG00000250835",0,NA,NA,NA,NA,NA
"ENSG00000251300",0,NA,NA,NA,NA,NA
"ENSG00000250969",0,NA,NA,NA,NA,NA
"ENSG00000200049",0,NA,NA,NA,NA,NA
"ENSG00000265623",0,NA,NA,NA,NA,NA
"ENSG00000245112",0,NA,NA,NA,NA,NA
"ENSG00000248924",0,NA,NA,NA,NA,NA
"ENSG00000250361",0,NA,NA,NA,NA,NA
"ENSG00000170180",0,NA,NA,NA,NA,NA
"ENSG00000285783",0,NA,NA,NA,NA,NA
"ENSG00000285713",0,NA,NA,NA,NA,NA
"ENSG00000261129",0,NA,NA,NA,NA,NA
"ENSG00000250504",0,NA,NA,NA,NA,NA
"ENSG00000273621",0,NA,NA,NA,NA,NA
"ENSG00000249193",0,NA,NA,NA,NA,NA
"ENSG00000251452",0,NA,NA,NA,NA,NA
"ENSG00000278943",0,NA,NA,NA,NA,NA
"ENSG00000201314",0,NA,NA,NA,NA,NA
"ENSG00000251024",0,NA,NA,NA,NA,NA
"ENSG00000248809",0,NA,NA,NA,NA,NA
"ENSG00000207182",0,NA,NA,NA,NA,NA
"ENSG00000151615",0,NA,NA,NA,NA,NA
"ENSG00000248764",0,NA,NA,NA,NA,NA
"ENSG00000279376",0,NA,NA,NA,NA,NA
"ENSG00000221369",0,NA,NA,NA,NA,NA
"ENSG00000241281",0,NA,NA,NA,NA,NA
"ENSG00000249004",0,NA,NA,NA,NA,NA
"ENSG00000240014",0,NA,NA,NA,NA,NA
"ENSG00000201846",0,NA,NA,NA,NA,NA
"ENSG00000250357",0,NA,NA,NA,NA,NA
"ENSG00000225176",0,NA,NA,NA,NA,NA
"ENSG00000239168",0,NA,NA,NA,NA,NA
"ENSG00000234828",0,NA,NA,NA,NA,NA
"ENSG00000250905",0,NA,NA,NA,NA,NA
"ENSG00000251482",0,NA,NA,NA,NA,NA
"ENSG00000202331",0,NA,NA,NA,NA,NA
"ENSG00000207121",0,NA,NA,NA,NA,NA
"ENSG00000250704",0,NA,NA,NA,NA,NA
"ENSG00000208797",0,NA,NA,NA,NA,NA
"ENSG00000249184",0,NA,NA,NA,NA,NA
"ENSG00000249708",0,NA,NA,NA,NA,NA
"ENSG00000249818",0,NA,NA,NA,NA,NA
"ENSG00000248991",0,NA,NA,NA,NA,NA
"ENSG00000251249",0,NA,NA,NA,NA,NA
"ENSG00000253077",0,NA,NA,NA,NA,NA
"ENSG00000283792",0,NA,NA,NA,NA,NA
"ENSG00000249022",0,NA,NA,NA,NA,NA
"ENSG00000249309",0,NA,NA,NA,NA,NA
"ENSG00000278981",0,NA,NA,NA,NA,NA
"ENSG00000248611",0,NA,NA,NA,NA,NA
"ENSG00000249074",0,NA,NA,NA,NA,NA
"ENSG00000249041",0,NA,NA,NA,NA,NA
"ENSG00000249692",0,NA,NA,NA,NA,NA
"ENSG00000222582",0,NA,NA,NA,NA,NA
"ENSG00000252604",0,NA,NA,NA,NA,NA
"ENSG00000250538",0,NA,NA,NA,NA,NA
"ENSG00000185149",0,NA,NA,NA,NA,NA
"ENSG00000249924",0,NA,NA,NA,NA,NA
"ENSG00000250205",0,NA,NA,NA,NA,NA
"ENSG00000271606",0,NA,NA,NA,NA,NA
"ENSG00000249247",0,NA,NA,NA,NA,NA
"ENSG00000249770",0,NA,NA,NA,NA,NA
"ENSG00000248748",0,NA,NA,NA,NA,NA
"ENSG00000248548",0,NA,NA,NA,NA,NA
"ENSG00000249127",0,NA,NA,NA,NA,NA
"ENSG00000249698",0,NA,NA,NA,NA,NA
"ENSG00000248420",0,NA,NA,NA,NA,NA
"ENSG00000249386",0,NA,NA,NA,NA,NA
"ENSG00000251223",0,NA,NA,NA,NA,NA
"ENSG00000248907",0,NA,NA,NA,NA,NA
"ENSG00000251407",0,NA,NA,NA,NA,NA
"ENSG00000251244",0,NA,NA,NA,NA,NA
"ENSG00000249013",0,NA,NA,NA,NA,NA
"ENSG00000251283",0,NA,NA,NA,NA,NA
"ENSG00000249479",0,NA,NA,NA,NA,NA
"ENSG00000248912",0,NA,NA,NA,NA,NA
"ENSG00000278880",0,NA,NA,NA,NA,NA
"ENSG00000250622",0,NA,NA,NA,NA,NA
"ENSG00000252350",0,NA,NA,NA,NA,NA
"ENSG00000252524",0,NA,NA,NA,NA,NA
"ENSG00000199859",0,NA,NA,NA,NA,NA
"ENSG00000249819",0,NA,NA,NA,NA,NA
"ENSG00000200521",0,NA,NA,NA,NA,NA
"ENSG00000249627",0,NA,NA,NA,NA,NA
"ENSG00000279994",0,NA,NA,NA,NA,NA
"ENSG00000279139",0,NA,NA,NA,NA,NA
"ENSG00000251073",0,NA,NA,NA,NA,NA
"ENSG00000250604",0,NA,NA,NA,NA,NA
"ENSG00000199634",0,NA,NA,NA,NA,NA
"ENSG00000248387",0,NA,NA,NA,NA,NA
"ENSG00000249901",0,NA,NA,NA,NA,NA
"ENSG00000206703",0,NA,NA,NA,NA,NA
"ENSG00000249367",0,NA,NA,NA,NA,NA
"ENSG00000206978",0,NA,NA,NA,NA,NA
"ENSG00000264105",0,NA,NA,NA,NA,NA
"ENSG00000283379",0,NA,NA,NA,NA,NA
"ENSG00000248552",0,NA,NA,NA,NA,NA
"ENSG00000250180",0,NA,NA,NA,NA,NA
"ENSG00000250488",0,NA,NA,NA,NA,NA
"ENSG00000250997",0,NA,NA,NA,NA,NA
"ENSG00000249425",0,NA,NA,NA,NA,NA
"ENSG00000242635",0,NA,NA,NA,NA,NA
"ENSG00000249568",0,NA,NA,NA,NA,NA
"ENSG00000249419",0,NA,NA,NA,NA,NA
"ENSG00000251253",0,NA,NA,NA,NA,NA
"ENSG00000248396",0,NA,NA,NA,NA,NA
"ENSG00000248431",0,NA,NA,NA,NA,NA
"ENSG00000283468",0,NA,NA,NA,NA,NA
"ENSG00000250547",0,NA,NA,NA,NA,NA
"ENSG00000164129",0,NA,NA,NA,NA,NA
"ENSG00000227283",0,NA,NA,NA,NA,NA
"ENSG00000253001",0,NA,NA,NA,NA,NA
"ENSG00000177803",0,NA,NA,NA,NA,NA
"ENSG00000250746",0,NA,NA,NA,NA,NA
"ENSG00000251162",0,NA,NA,NA,NA,NA
"ENSG00000223037",0,NA,NA,NA,NA,NA
"ENSG00000248162",0,NA,NA,NA,NA,NA
"ENSG00000248329",0,NA,NA,NA,NA,NA
"ENSG00000250227",0,NA,NA,NA,NA,NA
"ENSG00000244146",0,NA,NA,NA,NA,NA
"ENSG00000285563",0,NA,NA,NA,NA,NA
"ENSG00000221891",0,NA,NA,NA,NA,NA
"ENSG00000270960",0,NA,NA,NA,NA,NA
"ENSG00000248645",0,NA,NA,NA,NA,NA
"ENSG00000248229",0,NA,NA,NA,NA,NA
"ENSG00000250887",0,NA,NA,NA,NA,NA
"ENSG00000176979",0,NA,NA,NA,NA,NA
"ENSG00000276623",0,NA,NA,NA,NA,NA
"ENSG00000250430",0,NA,NA,NA,NA,NA
"ENSG00000249617",0,NA,NA,NA,NA,NA
"ENSG00000250374",0,NA,NA,NA,NA,NA
"ENSG00000207559",0,NA,NA,NA,NA,NA
"ENSG00000248287",0,NA,NA,NA,NA,NA
"ENSG00000248327",0,NA,NA,NA,NA,NA
"ENSG00000250725",0,NA,NA,NA,NA,NA
"ENSG00000249500",0,NA,NA,NA,NA,NA
"ENSG00000252959",0,NA,NA,NA,NA,NA
"ENSG00000206711",0,NA,NA,NA,NA,NA
"ENSG00000249675",0,NA,NA,NA,NA,NA
"ENSG00000196104",0,NA,NA,NA,NA,NA
"ENSG00000212373",0,NA,NA,NA,NA,NA
"ENSG00000250150",0,NA,NA,NA,NA,NA
"ENSG00000240772",0,NA,NA,NA,NA,NA
"ENSG00000248913",0,NA,NA,NA,NA,NA
"ENSG00000222721",0,NA,NA,NA,NA,NA
"ENSG00000270336",0,NA,NA,NA,NA,NA
"ENSG00000229226",0,NA,NA,NA,NA,NA
"ENSG00000206613",0,NA,NA,NA,NA,NA
"ENSG00000248625",0,NA,NA,NA,NA,NA
"ENSG00000248319",0,NA,NA,NA,NA,NA
"ENSG00000251200",0,NA,NA,NA,NA,NA
"ENSG00000249955",0,NA,NA,NA,NA,NA
"ENSG00000248822",0,NA,NA,NA,NA,NA
"ENSG00000248739",0,NA,NA,NA,NA,NA
"ENSG00000250082",0,NA,NA,NA,NA,NA
"ENSG00000181359",0,NA,NA,NA,NA,NA
"ENSG00000250968",0,NA,NA,NA,NA,NA
"ENSG00000249943",0,NA,NA,NA,NA,NA
"ENSG00000251961",0,NA,NA,NA,NA,NA
"ENSG00000248872",0,NA,NA,NA,NA,NA
"ENSG00000249525",0,NA,NA,NA,NA,NA
"ENSG00000248755",0,NA,NA,NA,NA,NA
"ENSG00000278502",0,NA,NA,NA,NA,NA
"ENSG00000248339",0,NA,NA,NA,NA,NA
"ENSG00000251176",0,NA,NA,NA,NA,NA
